datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202110291620,1860217400,AD2500001044,25,43,43,0,0,,,,,,,,
202110072100,1860217400,AD2500001044,4,52,24,12,16,156,61,38,57,590,234,151,205
202110071220,1860217400,AD2500001044,18,63,63,0,0,,,,,,,,
202110292235,1860217400,AD2500001044,10,27,7,9,11,,,,,,,,
202110291640,1860217400,AD2500001044,25,27,27,0,0,,,,,,,,
202110072120,1860217400,AD2500001044,9,45,20,9,16,,,,,,,,
202110071240,1860217400,AD2500001044,0,45,45,0,0,,,,,,,,
202110292255,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202110291700,1860217400,AD2500001044,37,48,48,0,0,145,145,0,0,552,552,0,0
202110072140,1860217400,AD2500001044,0,44,22,10,12,,,,,,,,
202110071300,1860217400,AD2500001044,23,56,56,0,0,149,149,0,0,650,650,0,0
202110292315,1860217400,AD2500001044,0,23,3,4,16,74,25,17,32,,,,
202110291720,1860217400,AD2500001044,27,33,33,0,0,,,,,,,,
202110072200,1860217400,AD2500001044,0,52,22,10,20,133,52,35,46,469,171,119,179
202110250800,1860217400,AD2500001044,54,38,30,5,3,110,77,26,7,586,446,102,38
202110292335,1860217400,AD2500001044,6,26,9,9,8,,,,,,,,
202110291740,1860217400,AD2500001044,25,42,42,0,0,,,,,,,,
202110072220,1860217400,AD2500001044,6,48,18,9,21,,,,,,,,
202110250820,1860217400,AD2500001044,52,58,48,7,3,,,,,,,,
202110292355,1860217400,AD2500001044,6,15,4,3,8,,,,,,,,
202110291800,1860217400,AD2500001044,41,60,60,0,0,143,143,0,0,497,497,0,0
202110072240,1860217400,AD2500001044,0,31,12,11,8,,,,,,,,
202110250840,1860217400,AD2500001044,24,42,33,8,1,,,,,,,,
202110300015,1860217400,AD2500001044,5,24,9,9,6,53,22,13,18,,,,
202110291820,1860217400,AD2500001044,48,38,38,0,0,,,,,,,,
202110072300,1860217400,AD2500001044,0,32,10,6,16,75,27,15,33,291,103,63,125
202110250900,1860217400,AD2500001044,35,52,39,10,3,130,95,30,5,551,392,126,33
202110300035,1860217400,AD2500001044,0,15,5,4,6,,,,,,,,
202110291840,1860217400,AD2500001044,24,44,44,0,0,,,,,,,,
202110072320,1860217400,AD2500001044,0,41,16,12,13,,,,,,,,
202110250920,1860217400,AD2500001044,37,53,37,11,5,,,,,,,,
202110300055,1860217400,AD2500001044,0,14,4,5,5,,,,,,,,
202110291900,1860217400,AD2500001044,20,39,39,0,0,99,99,0,0,438,351,34,53
202110072340,1860217400,AD2500001044,3,16,4,4,8,,,,,,,,
202110250940,1860217400,AD2500001044,24,32,23,7,2,,,,,,,,
202110300115,1860217400,AD2500001044,2,6,1,2,3,23,4,8,11,,,,
202110291920,1860217400,AD2500001044,25,36,36,0,0,,,,,,,,
202110080000,1860217400,AD2500001044,0,14,5,6,3,43,17,15,11,172,53,54,65
202110251000,1860217400,AD2500001044,7,47,38,8,1,147,113,26,8,655,567,74,14
202110300135,1860217400,AD2500001044,3,12,3,4,5,,,,,,,,
202110291940,1860217400,AD2500001044,10,45,25,8,12,,,,,,,,
202110080020,1860217400,AD2500001044,5,15,2,4,9,,,,,,,,
202110251020,1860217400,AD2500001044,52,59,37,18,4,,,,,,,,
202110300155,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202110292000,1860217400,AD2500001044,20,42,21,8,13,123,52,27,44,519,215,131,173
202110260400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202110251040,1860217400,AD2500001044,19,60,60,0,0,,,,,,,,
202110300215,1860217400,AD2500001044,0,13,7,0,6,29,10,5,14,,,,
202110292020,1860217400,AD2500001044,16,44,17,18,9,,,,,,,,
202110260420,1860217400,AD2500001044,3,6,3,2,1,,,,,,,,
202110251100,1860217400,AD2500001044,17,57,57,0,0,164,164,0,0,681,681,0,0
202110300235,1860217400,AD2500001044,0,10,0,4,6,,,,,,,,
202110292040,1860217400,AD2500001044,10,27,9,5,13,,,,,,,,
202110260440,1860217400,AD2500001044,3,16,2,5,9,,,,,,,,
202110251120,1860217400,AD2500001044,11,60,60,0,0,,,,,,,,
202110300255,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202110292100,1860217400,AD2500001044,17,55,26,10,19,152,62,30,60,559,220,124,215
202110260500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202110251140,1860217400,AD2500001044,5,35,35,0,0,,,,,,,,
202110300315,1860217400,AD2500001044,3,7,3,2,2,21,5,2,14,,,,
202110260520,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202110251200,1860217400,AD2500001044,20,63,63,0,0,183,183,0,0,730,730,0,0
202110300335,1860217400,AD2500001044,0,11,0,1,10,,,,,,,,
202110260540,1860217400,AD2500001044,2,10,2,4,4,,,,,,,,
202110251220,1860217400,AD2500001044,19,63,63,0,0,,,,,,,,
202110030755,1860217400,AD2500001044,7,6,5,1,0,,,,,,,,
202110300355,1860217400,AD2500001044,2,11,2,3,6,,,,,,,,
202110260600,1860217400,AD2500001044,7,26,5,5,16,76,17,16,43,410,154,74,182
202110251240,1860217400,AD2500001044,0,42,42,0,0,,,,,,,,
202110030815,1860217400,AD2500001044,10,18,8,5,5,40,23,8,9,,,,
202110300415,1860217400,AD2500001044,0,10,1,1,8,22,2,6,14,,,,
202110260620,1860217400,AD2500001044,10,28,12,5,11,,,,,,,,
202110251300,1860217400,AD2500001044,0,97,97,0,0,225,225,0,0,776,776,0,0
202110030835,1860217400,AD2500001044,10,27,17,9,1,,,,,,,,
202110300435,1860217400,AD2500001044,5,5,1,1,3,,,,,,,,
202110260640,1860217400,AD2500001044,4,36,12,6,18,,,,,,,,
202110251320,1860217400,AD2500001044,23,64,64,0,0,,,,,,,,
202110300455,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202110051635,1860217400,AD2500001044,50,88,88,0,0,,,,,,,,
202110260700,1860217400,AD2500001044,15,41,25,10,6,96,65,23,8,448,283,105,60
202110251340,1860217400,AD2500001044,22,43,43,0,0,,,,,,,,
202110300515,1860217400,AD2500001044,0,8,2,1,5,26,8,6,12,,,,
202110051655,1860217400,AD2500001044,15,55,55,0,0,,,,,,,,
202110260720,1860217400,AD2500001044,43,37,22,6,9,,,,,,,,
202110251400,1860217400,AD2500001044,11,72,72,0,0,191,191,0,0,726,726,0,0
202110300535,1860217400,AD2500001044,5,7,2,1,4,,,,,,,,
202110051715,1860217400,AD2500001044,17,95,95,0,0,285,285,0,0,,,,
202110260740,1860217400,AD2500001044,41,30,18,8,4,,,,,,,,
202110251420,1860217400,AD2500001044,21,60,60,0,0,,,,,,,,
202110300555,1860217400,AD2500001044,4,20,5,6,9,,,,,,,,
202110051735,1860217400,AD2500001044,27,107,107,0,0,,,,,,,,
202110260800,1860217400,AD2500001044,48,48,40,8,0,144,104,29,11,641,475,109,57
202110251440,1860217400,AD2500001044,25,42,42,0,0,,,,,,,,
202110102315,1860217400,AD2500001044,6,35,9,9,17,81,23,25,33,,,,
202110300615,1860217400,AD2500001044,5,9,4,0,5,32,16,5,11,,,,
202110260820,1860217400,AD2500001044,56,44,31,11,2,,,,,,,,
202110251500,1860217400,AD2500001044,14,89,89,0,0,200,200,0,0,839,839,0,0
202110102335,1860217400,AD2500001044,0,19,3,5,11,,,,,,,,
202110300635,1860217400,AD2500001044,5,18,6,2,10,,,,,,,,
202110260840,1860217400,AD2500001044,47,42,33,5,4,,,,,,,,
202110251520,1860217400,AD2500001044,15,71,71,0,0,,,,,,,,
202110102355,1860217400,AD2500001044,0,19,3,4,12,,,,,,,,
202110300655,1860217400,AD2500001044,5,8,5,1,2,,,,,,,,
202110260900,1860217400,AD2500001044,42,60,44,9,7,153,116,24,13,666,508,100,58
202110251540,1860217400,AD2500001044,11,66,66,0,0,,,,,,,,
202110110015,1860217400,AD2500001044,0,27,8,7,12,46,10,12,24,,,,
202110300715,1860217400,AD2500001044,12,5,5,0,0,22,15,4,3,,,,
202110260920,1860217400,AD2500001044,37,72,49,11,12,,,,,,,,
202110251600,1860217400,AD2500001044,20,97,97,0,0,246,246,0,0,981,981,0,0
202110010905,1860217400,AD2500001044,13,13,11,1,1,,,,,,,,
202110110035,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202110260940,1860217400,AD2500001044,15,47,40,3,4,,,,,,,,
202110031245,1860217400,AD2500001044,17,57,57,0,0,131,131,0,0,,,,
202110251620,1860217400,AD2500001044,28,66,66,0,0,,,,,,,,
202110110055,1860217400,AD2500001044,0,9,2,4,3,,,,,,,,
202110261000,1860217400,AD2500001044,22,70,51,9,10,202,151,35,16,759,637,86,36
202110031305,1860217400,AD2500001044,33,59,59,0,0,,,,,,,,
202110251640,1860217400,AD2500001044,17,62,62,0,0,,,,,,,,
202110110115,1860217400,AD2500001044,4,17,5,5,7,33,9,9,15,,,,
202110261020,1860217400,AD2500001044,23,84,52,21,11,,,,,,,,
202110031325,1860217400,AD2500001044,8,38,38,0,0,,,,,,,,
202110251700,1860217400,AD2500001044,29,86,86,0,0,237,237,0,0,1117,1117,0,0
202110110135,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202110261040,1860217400,AD2500001044,14,47,47,0,0,,,,,,,,
202110031345,1860217400,AD2500001044,20,50,50,0,0,145,145,0,0,,,,
202110251720,1860217400,AD2500001044,23,96,96,0,0,,,,,,,,
202110110155,1860217400,AD2500001044,0,16,1,2,13,,,,,,,,
202110052145,1860217400,AD2500001044,18,75,32,18,25,151,68,33,50,,,,
202110261100,1860217400,AD2500001044,24,67,67,0,0,167,167,0,0,714,714,0,0
202110251740,1860217400,AD2500001044,7,70,70,0,0,,,,,,,,
202110110215,1860217400,AD2500001044,2,6,0,1,5,18,1,4,13,,,,
202110052205,1860217400,AD2500001044,7,41,16,8,17,,,,,,,,
202110261120,1860217400,AD2500001044,19,63,63,0,0,,,,,,,,
202110010655,1860217400,AD2500001044,9,14,3,3,8,,,,,,,,
202110021915,1860217400,AD2500001044,14,64,64,0,0,132,132,0,0,,,,
202110110235,1860217400,AD2500001044,0,15,3,5,7,,,,,,,,
202110052225,1860217400,AD2500001044,9,44,11,14,19,,,,,,,,
202110261140,1860217400,AD2500001044,12,36,36,0,0,,,,,,,,
202110021935,1860217400,AD2500001044,16,46,46,0,0,,,,,,,,
202110110255,1860217400,AD2500001044,0,7,2,1,4,,,,,,,,
202110052245,1860217400,AD2500001044,0,44,16,7,21,95,26,22,47,,,,
202110261200,1860217400,AD2500001044,22,66,66,0,0,170,170,0,0,653,653,0,0
202110021955,1860217400,AD2500001044,6,57,27,10,20,,,,,,,,
202110110315,1860217400,AD2500001044,0,6,1,0,5,15,2,4,9,,,,
202110121405,1860217400,AD2500001044,16,450,450,0,0,,,,,,,,
202110261220,1860217400,AD2500001044,29,46,46,0,0,,,,,,,,
202110022015,1860217400,AD2500001044,19,65,33,14,18,171,81,36,54,,,,
202110110335,1860217400,AD2500001044,0,7,4,1,2,,,,,,,,
202110121425,1860217400,AD2500001044,8,426,426,0,0,,,,,,,,
202110261240,1860217400,AD2500001044,10,43,43,0,0,,,,,,,,
202110110355,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202110121445,1860217400,AD2500001044,14,472,472,0,0,1327,1327,0,0,,,,
202110050415,1860217400,AD2500001044,6,8,0,3,5,21,4,7,10,,,,
202110261300,1860217400,AD2500001044,16,57,57,0,0,177,177,0,0,1178,1178,0,0
202110110415,1860217400,AD2500001044,0,8,3,0,5,25,4,7,14,,,,
202110121505,1860217400,AD2500001044,13,349,349,0,0,,,,,,,,
202110050435,1860217400,AD2500001044,0,19,2,5,12,,,,,,,,
202110261320,1860217400,AD2500001044,22,71,71,0,0,,,,,,,,
202110110435,1860217400,AD2500001044,2,17,5,2,10,,,,,,,,
202110121525,1860217400,AD2500001044,15,85,85,0,0,,,,,,,,
202110050455,1860217400,AD2500001044,0,8,5,2,1,,,,,,,,
202110261340,1860217400,AD2500001044,13,58,58,0,0,,,,,,,,
202110110455,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202110121545,1860217400,AD2500001044,28,65,65,0,0,246,246,0,0,,,,
202110010015,1860217400,AD2500001044,10,31,13,6,12,56,18,11,27,,,,
202110010715,1860217400,AD2500001044,13,9,9,0,0,44,37,4,3,,,,
202110110515,1860217400,AD2500001044,6,6,1,0,5,33,8,3,22,,,,
202110121605,1860217400,AD2500001044,32,82,82,0,0,,,,,,,,
202110071315,1860217400,AD2500001044,34,71,71,0,0,169,169,0,0,,,,
202110022155,1860217400,AD2500001044,7,29,11,8,10,,,,,,,,
202110110535,1860217400,AD2500001044,4,9,3,1,5,,,,,,,,
202110121625,1860217400,AD2500001044,17,61,61,0,0,,,,,,,,
202110071335,1860217400,AD2500001044,26,67,67,0,0,,,,,,,,
202110022215,1860217400,AD2500001044,2,55,17,18,20,126,41,36,49,,,,
202110110555,1860217400,AD2500001044,4,14,4,4,6,,,,,,,,
202110121645,1860217400,AD2500001044,28,95,95,0,0,245,245,0,0,,,,
202110071355,1860217400,AD2500001044,9,49,49,0,0,,,,,,,,
202110022235,1860217400,AD2500001044,6,54,24,10,20,,,,,,,,
202110110615,1860217400,AD2500001044,6,30,5,7,18,82,16,13,53,,,,
202110121705,1860217400,AD2500001044,31,95,95,0,0,,,,,,,,
202110022255,1860217400,AD2500001044,5,21,11,3,7,,,,,,,,
202110250715,1860217400,AD2500001044,30,43,30,7,6,90,65,16,9,,,,
202110050635,1860217400,AD2500001044,16,46,20,9,17,,,,,,,,
202110110635,1860217400,AD2500001044,10,30,9,3,18,,,,,,,,
202110121725,1860217400,AD2500001044,30,86,86,0,0,,,,,,,,
202110250735,1860217400,AD2500001044,73,41,32,8,1,,,,,,,,
202110050655,1860217400,AD2500001044,7,30,15,4,11,,,,,,,,
202110110655,1860217400,AD2500001044,7,20,5,2,13,,,,,,,,
202110121745,1860217400,AD2500001044,23,132,132,0,0,336,336,0,0,,,,
202110250755,1860217400,AD2500001044,35,29,21,5,3,,,,,,,,
202110050715,1860217400,AD2500001044,27,34,19,8,7,98,54,23,21,,,,
202110110715,1860217400,AD2500001044,7,43,30,7,6,90,65,16,9,,,,
202110121805,1860217400,AD2500001044,33,129,129,0,0,,,,,,,,
202110250815,1860217400,AD2500001044,54,54,38,10,6,143,108,26,9,,,,
202110050735,1860217400,AD2500001044,23,50,32,14,4,,,,,,,,
202110110735,1860217400,AD2500001044,12,41,32,8,1,,,,,,,,
202110121825,1860217400,AD2500001044,17,84,84,0,0,,,,,,,,
202110250835,1860217400,AD2500001044,85,62,51,7,4,,,,,,,,
202110071535,1860217400,AD2500001044,33,61,61,0,0,,,,,,,,
202110110755,1860217400,AD2500001044,7,29,21,5,3,,,,,,,,
202110121845,1860217400,AD2500001044,28,103,103,0,0,266,266,0,0,,,,
202110250855,1860217400,AD2500001044,25,33,22,5,6,,,,,,,,
202110071555,1860217400,AD2500001044,35,37,37,0,0,,,,,,,,
202110110815,1860217400,AD2500001044,21,54,38,10,6,143,108,26,9,,,,
202110121905,1860217400,AD2500001044,14,96,96,0,0,,,,,,,,
202110250915,1860217400,AD2500001044,28,54,41,7,6,142,105,26,11,,,,
202110071615,1860217400,AD2500001044,10,57,57,0,0,163,163,0,0,,,,
202110110835,1860217400,AD2500001044,19,62,51,7,4,,,,,,,,
202110121925,1860217400,AD2500001044,6,62,62,0,0,,,,,,,,
202110250935,1860217400,AD2500001044,9,59,40,12,7,,,,,,,,
202110071635,1860217400,AD2500001044,45,61,61,0,0,,,,,,,,
202110110855,1860217400,AD2500001044,7,33,22,5,6,,,,,,,,
202110121945,1860217400,AD2500001044,7,98,42,21,35,246,92,67,87,,,,
202110250955,1860217400,AD2500001044,13,31,22,9,0,,,,,,,,
202110071655,1860217400,AD2500001044,15,38,38,0,0,,,,,,,,
202110290135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202110122005,1860217400,AD2500001044,14,71,20,16,35,,,,,,,,
202110251015,1860217400,AD2500001044,27,57,41,16,0,150,107,38,5,,,,
202110071715,1860217400,AD2500001044,51,69,69,0,0,162,162,0,0,,,,
202110290155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202110122025,1860217400,AD2500001044,0,72,28,11,33,,,,,,,,
202110251035,1860217400,AD2500001044,21,71,71,0,0,,,,,,,,
202110071735,1860217400,AD2500001044,18,44,44,0,0,,,,,,,,
202110290215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202110122045,1860217400,AD2500001044,9,60,18,21,21,157,53,43,61,,,,
202110251055,1860217400,AD2500001044,11,32,32,0,0,,,,,,,,
202110071755,1860217400,AD2500001044,19,41,41,0,0,,,,,,,,
202110290235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202110122105,1860217400,AD2500001044,5,46,18,10,18,,,,,,,,
202110251115,1860217400,AD2500001044,14,65,65,0,0,172,172,0,0,,,,
202110071815,1860217400,AD2500001044,8,57,57,0,0,148,148,0,0,,,,
202110290255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202110122125,1860217400,AD2500001044,0,38,12,13,13,,,,,,,,
202110251135,1860217400,AD2500001044,32,58,58,0,0,,,,,,,,
202110071835,1860217400,AD2500001044,32,48,48,0,0,,,,,,,,
202110290315,1860217400,AD2500001044,0,12,5,2,5,26,8,6,12,,,,
202110122145,1860217400,AD2500001044,9,75,32,18,25,151,68,33,50,,,,
202110251155,1860217400,AD2500001044,8,44,44,0,0,,,,,,,,
202110071855,1860217400,AD2500001044,6,37,37,0,0,,,,,,,,
202110290335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202110122205,1860217400,AD2500001044,10,41,16,8,17,,,,,,,,
202110251215,1860217400,AD2500001044,12,72,72,0,0,173,173,0,0,,,,
202110071915,1860217400,AD2500001044,15,44,44,0,0,130,130,0,0,,,,
202110290355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202110122225,1860217400,AD2500001044,12,44,11,14,19,,,,,,,,
202110251235,1860217400,AD2500001044,18,68,68,0,0,,,,,,,,
202110071935,1860217400,AD2500001044,8,42,42,0,0,,,,,,,,
202110290415,1860217400,AD2500001044,0,6,1,3,2,18,3,8,7,,,,
202110122245,1860217400,AD2500001044,4,44,16,7,21,95,26,22,47,,,,
202110251255,1860217400,AD2500001044,14,48,48,0,0,,,,,,,,
202110071955,1860217400,AD2500001044,12,31,12,10,9,,,,,,,,
202110290435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202110122305,1860217400,AD2500001044,0,19,9,5,5,,,,,,,,
202110251315,1860217400,AD2500001044,18,46,46,0,0,144,144,0,0,,,,
202110072015,1860217400,AD2500001044,23,48,20,8,20,151,60,30,61,,,,
202110290455,1860217400,AD2500001044,3,6,1,1,4,,,,,,,,
202110122325,1860217400,AD2500001044,3,19,5,5,9,,,,,,,,
202110251335,1860217400,AD2500001044,22,82,82,0,0,,,,,,,,
202110072035,1860217400,AD2500001044,10,41,17,10,14,,,,,,,,
202110290515,1860217400,AD2500001044,4,6,2,2,2,21,4,7,10,,,,
202110122345,1860217400,AD2500001044,0,25,9,7,9,72,26,23,23,,,,
202110251355,1860217400,AD2500001044,11,46,46,0,0,,,,,,,,
202110072055,1860217400,AD2500001044,9,42,20,10,12,,,,,,,,
202110302025,1860217400,AD2500001044,5,38,18,10,10,,,,,,,,
202110290535,1860217400,AD2500001044,0,7,3,0,4,,,,,,,,
202110251415,1860217400,AD2500001044,18,72,72,0,0,168,168,0,0,,,,
202110072115,1860217400,AD2500001044,19,49,21,12,16,120,50,28,42,,,,
202110302045,1860217400,AD2500001044,9,49,25,13,11,147,76,37,34,,,,
202110290555,1860217400,AD2500001044,5,17,5,3,9,,,,,,,,
202110251435,1860217400,AD2500001044,12,67,67,0,0,,,,,,,,
202110072135,1860217400,AD2500001044,0,51,19,16,16,,,,,,,,
202110302105,1860217400,AD2500001044,14,59,27,17,15,,,,,,,,
202110290615,1860217400,AD2500001044,10,11,1,4,6,29,3,8,18,,,,
202110251455,1860217400,AD2500001044,11,45,45,0,0,,,,,,,,
202110072155,1860217400,AD2500001044,9,26,7,10,9,,,,,,,,
202110302125,1860217400,AD2500001044,3,43,14,13,16,,,,,,,,
202110290635,1860217400,AD2500001044,9,18,6,4,8,,,,,,,,
202110251515,1860217400,AD2500001044,15,90,90,0,0,200,200,0,0,,,,
202110072215,1860217400,AD2500001044,23,53,20,7,26,129,49,22,58,,,,
202110302145,1860217400,AD2500001044,7,70,42,12,16,150,81,30,39,,,,
202110290655,1860217400,AD2500001044,4,14,3,3,8,,,,,,,,
202110251535,1860217400,AD2500001044,25,68,68,0,0,,,,,,,,
202110072235,1860217400,AD2500001044,13,37,13,8,16,,,,,,,,
202110302205,1860217400,AD2500001044,5,53,19,18,16,,,,,,,,
202110290715,1860217400,AD2500001044,22,9,9,0,0,44,37,4,3,,,,
202110251555,1860217400,AD2500001044,20,48,48,0,0,,,,,,,,
202110072255,1860217400,AD2500001044,5,30,12,6,12,,,,,,,,
202110302225,1860217400,AD2500001044,0,29,10,5,14,,,,,,,,
202110290735,1860217400,AD2500001044,27,19,14,2,3,,,,,,,,
202110251615,1860217400,AD2500001044,34,94,94,0,0,221,221,0,0,,,,
202110072315,1860217400,AD2500001044,6,37,15,5,17,95,40,20,35,,,,
202110302245,1860217400,AD2500001044,0,38,19,6,13,86,39,16,31,,,,
202110290755,1860217400,AD2500001044,35,16,14,2,0,,,,,,,,
202110251635,1860217400,AD2500001044,17,102,102,0,0,,,,,,,,
202110072335,1860217400,AD2500001044,2,25,9,4,12,,,,,,,,
202110302305,1860217400,AD2500001044,7,37,13,14,10,,,,,,,,
202110290815,1860217400,AD2500001044,58,29,20,4,5,67,52,10,5,,,,
202110251655,1860217400,AD2500001044,24,70,70,0,0,,,,,,,,
202110072355,1860217400,AD2500001044,3,12,3,3,6,,,,,,,,
202110302325,1860217400,AD2500001044,4,22,8,9,5,,,,,,,,
202110290835,1860217400,AD2500001044,49,25,21,2,2,,,,,,,,
202110010005,1860217400,AD2500001044,4,15,7,4,4,,,,,,,,
202110080015,1860217400,AD2500001044,0,31,13,6,12,56,18,11,27,,,,
202110022145,1860217400,AD2500001044,10,70,42,12,16,150,81,30,39,,,,
202110302345,1860217400,AD2500001044,4,39,15,13,11,79,32,22,25,,,,
202110290855,1860217400,AD2500001044,15,10,7,2,1,,,,,,,,
202110080035,1860217400,AD2500001044,2,12,3,5,4,,,,,,,,
202110022205,1860217400,AD2500001044,12,53,19,18,16,,,,,,,,
202110310005,1860217400,AD2500001044,8,16,6,3,7,,,,,,,,
202110290915,1860217400,AD2500001044,24,20,16,3,1,62,51,8,3,,,,
202110080055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202110022225,1860217400,AD2500001044,3,29,10,5,14,,,,,,,,
202110310025,1860217400,AD2500001044,3,15,6,2,7,,,,,,,,
202110290935,1860217400,AD2500001044,26,23,20,0,3,,,,,,,,
202110080115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202110022245,1860217400,AD2500001044,6,38,19,6,13,86,39,16,31,,,,
202110310045,1860217400,AD2500001044,4,16,5,4,7,41,13,8,20,,,,
202110290955,1860217400,AD2500001044,17,22,17,5,0,,,,,,,,
202110260315,1860217400,AD2500001044,0,8,1,1,6,21,6,1,14,,,,
202110310105,1860217400,AD2500001044,5,15,4,4,7,,,,,,,,
202110291015,1860217400,AD2500001044,15,29,22,4,3,85,72,9,4,,,,
202110050705,1860217400,AD2500001044,42,32,26,6,0,,,,,,,,
202110260335,1860217400,AD2500001044,2,14,2,5,7,,,,,,,,
202110310125,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202110291035,1860217400,AD2500001044,27,39,39,0,0,,,,,,,,
202110050725,1860217400,AD2500001044,29,27,13,9,5,,,,,,,,
202110260355,1860217400,AD2500001044,0,10,4,1,5,,,,,,,,
202110310145,1860217400,AD2500001044,8,16,2,5,9,40,5,13,22,,,,
202110291055,1860217400,AD2500001044,19,23,23,0,0,,,,,,,,
202110050745,1860217400,AD2500001044,54,45,34,7,4,115,77,26,12,,,,
202110260415,1860217400,AD2500001044,0,8,0,3,5,21,4,7,10,,,,
202110310205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202110291115,1860217400,AD2500001044,21,49,49,0,0,129,129,0,0,,,,
202110071445,1860217400,AD2500001044,9,59,59,0,0,171,171,0,0,,,,
202110260435,1860217400,AD2500001044,6,19,2,5,12,,,,,,,,
202110310225,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202110010845,1860217400,AD2500001044,32,24,22,1,1,57,50,5,2,,,,
202110071505,1860217400,AD2500001044,18,63,63,0,0,,,,,,,,
202110260455,1860217400,AD2500001044,0,8,5,2,1,,,,,,,,
202110310245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202110031025,1860217400,AD2500001044,17,23,16,6,1,,,,,,,,
202110071525,1860217400,AD2500001044,25,31,31,0,0,,,,,,,,
202110260515,1860217400,AD2500001044,2,16,3,3,10,40,8,7,25,,,,
202110310305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202110031045,1860217400,AD2500001044,15,46,46,0,0,127,127,0,0,,,,
202110071545,1860217400,AD2500001044,21,58,58,0,0,169,169,0,0,,,,
202110260535,1860217400,AD2500001044,7,30,14,5,11,,,,,,,,
202110310325,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202110031105,1860217400,AD2500001044,34,44,44,0,0,,,,,,,,
202110071605,1860217400,AD2500001044,7,68,68,0,0,,,,,,,,
202110260555,1860217400,AD2500001044,7,24,6,3,15,,,,,,,,
202110310345,1860217400,AD2500001044,0,21,5,7,9,40,9,14,17,,,,
202110071625,1860217400,AD2500001044,16,36,36,0,0,,,,,,,,
202110260615,1860217400,AD2500001044,6,27,12,4,11,76,30,14,32,,,,
202110051925,1860217400,AD2500001044,4,62,62,0,0,,,,,,,,
202110310405,1860217400,AD2500001044,0,11,4,0,7,,,,,,,,
202110071645,1860217400,AD2500001044,50,51,51,0,0,144,144,0,0,,,,
202110260635,1860217400,AD2500001044,15,46,20,9,17,,,,,,,,
202110051945,1860217400,AD2500001044,25,98,42,21,35,246,92,67,87,,,,
202110310425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202110071705,1860217400,AD2500001044,28,61,61,0,0,,,,,,,,
202110260655,1860217400,AD2500001044,11,30,15,4,11,,,,,,,,
202110052005,1860217400,AD2500001044,13,71,20,16,35,,,,,,,,
