datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202108022035,1860217400,AD2500001044,8,90,49,15,26,,,,,,,,
202108271440,1860217400,AD2500001044,12,36,36,0,0,,,,,,,,
202108152255,1860217400,AD2500001044,5,19,5,3,11,,,,,,,,
202108272315,1860217400,AD2500001044,2,23,3,4,16,74,25,17,32,,,,
202108022055,1860217400,AD2500001044,7,58,27,11,20,,,,,,,,
202108271500,1860217400,AD2500001044,27,64,64,0,0,150,150,0,0,517,517,0,0
202108152315,1860217400,AD2500001044,2,35,9,9,17,81,23,25,33,,,,
202108022305,1860217400,AD2500001044,3,38,14,9,15,,,,,,,,
202108022115,1860217400,AD2500001044,10,85,37,18,30,200,91,48,61,,,,
202108271520,1860217400,AD2500001044,30,48,48,0,0,,,,,,,,
202108152335,1860217400,AD2500001044,0,19,3,5,11,,,,,,,,
202108022325,1860217400,AD2500001044,3,28,12,6,10,,,,,,,,
202108022135,1860217400,AD2500001044,7,49,26,9,14,,,,,,,,
202108271540,1860217400,AD2500001044,18,29,29,0,0,,,,,,,,
202108152355,1860217400,AD2500001044,0,19,3,4,12,,,,,,,,
202108022345,1860217400,AD2500001044,2,42,15,13,14,106,36,31,39,,,,
202108050655,1860217400,AD2500001044,10,9,3,1,5,,,,,,,,
202108271600,1860217400,AD2500001044,10,56,56,0,0,157,157,0,0,545,545,0,0
202108160015,1860217400,AD2500001044,0,27,8,7,12,46,10,12,24,,,,
202108030005,1860217400,AD2500001044,0,32,12,7,13,,,,,,,,
202108050715,1860217400,AD2500001044,22,14,7,4,3,35,21,10,4,,,,
202108271620,1860217400,AD2500001044,23,43,43,0,0,,,,,,,,
202108050905,1860217400,AD2500001044,35,39,31,7,1,,,,,,,,
202108160035,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202108050735,1860217400,AD2500001044,36,20,15,4,1,,,,,,,,
202108271640,1860217400,AD2500001044,36,27,27,0,0,,,,,,,,
202108050925,1860217400,AD2500001044,22,28,26,2,0,,,,,,,,
202108160055,1860217400,AD2500001044,3,9,2,4,3,,,,,,,,
202108271700,1860217400,AD2500001044,31,48,48,0,0,145,145,0,0,552,552,0,0
202108050945,1860217400,AD2500001044,30,49,40,7,2,113,90,20,3,,,,
202108160115,1860217400,AD2500001044,0,17,5,5,7,33,9,9,15,,,,
202108080155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202108271720,1860217400,AD2500001044,20,33,33,0,0,,,,,,,,
202108051005,1860217400,AD2500001044,18,49,38,8,3,,,,,,,,
202108160135,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202108080215,1860217400,AD2500001044,0,14,3,7,4,39,12,16,11,,,,
202108082125,1860217400,AD2500001044,0,30,5,14,11,,,,,,,,
202108271740,1860217400,AD2500001044,14,42,42,0,0,,,,,,,,
202108160155,1860217400,AD2500001044,0,16,1,2,13,,,,,,,,
202108080235,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202108082145,1860217400,AD2500001044,11,46,14,12,20,116,34,30,52,,,,
202108271800,1860217400,AD2500001044,20,60,60,0,0,143,143,0,0,497,497,0,0
202108160215,1860217400,AD2500001044,0,6,0,1,5,18,1,4,13,,,,
202108080255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202108082205,1860217400,AD2500001044,2,56,21,15,20,,,,,,,,
202108271820,1860217400,AD2500001044,42,38,38,0,0,,,,,,,,
202108160235,1860217400,AD2500001044,0,15,3,5,7,,,,,,,,
202108080315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202108082225,1860217400,AD2500001044,3,21,4,7,10,,,,,,,,
202108271840,1860217400,AD2500001044,16,44,44,0,0,,,,,,,,
202108160255,1860217400,AD2500001044,2,7,2,1,4,,,,,,,,
202108080335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202108082245,1860217400,AD2500001044,6,50,22,11,17,97,36,20,41,,,,
202108271900,1860217400,AD2500001044,17,39,39,0,0,99,99,0,0,438,351,34,53
202108160315,1860217400,AD2500001044,2,6,1,0,5,15,2,4,9,,,,
202108080355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202108082305,1860217400,AD2500001044,4,19,4,4,11,,,,,,,,
202108271920,1860217400,AD2500001044,15,36,36,0,0,,,,,,,,
202108160335,1860217400,AD2500001044,3,7,4,1,2,,,,,,,,
202108080415,1860217400,AD2500001044,4,11,5,0,6,29,12,5,12,,,,
202108082325,1860217400,AD2500001044,0,17,5,7,5,,,,,,,,
202108271940,1860217400,AD2500001044,11,45,25,8,12,,,,,,,,
202108160355,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202108080435,1860217400,AD2500001044,5,14,2,4,8,,,,,,,,
202108082345,1860217400,AD2500001044,2,17,3,8,6,57,13,15,29,,,,
202108272000,1860217400,AD2500001044,22,42,21,8,13,123,52,27,44,519,215,131,173
202108160415,1860217400,AD2500001044,0,8,3,0,5,25,4,7,14,,,,
202108080455,1860217400,AD2500001044,2,8,0,1,7,,,,,,,,
202108090005,1860217400,AD2500001044,4,21,3,8,10,,,,,,,,
202108272020,1860217400,AD2500001044,16,44,17,18,9,,,,,,,,
202108160435,1860217400,AD2500001044,2,17,5,2,10,,,,,,,,
202108080515,1860217400,AD2500001044,0,18,3,7,8,31,6,11,14,,,,
202108090025,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202108272040,1860217400,AD2500001044,11,27,9,5,13,,,,,,,,
202108160455,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202108080535,1860217400,AD2500001044,0,10,5,1,4,,,,,,,,
202108090045,1860217400,AD2500001044,0,17,4,2,11,33,7,6,20,,,,
202108272100,1860217400,AD2500001044,0,55,26,10,19,152,62,30,60,559,220,124,215
202108160515,1860217400,AD2500001044,8,6,1,0,5,33,8,3,22,,,,
202108080555,1860217400,AD2500001044,0,11,1,2,8,,,,,,,,
202108090105,1860217400,AD2500001044,5,15,2,5,8,,,,,,,,
202108272120,1860217400,AD2500001044,18,58,24,10,24,,,,,,,,
202108160535,1860217400,AD2500001044,5,9,3,1,5,,,,,,,,
202108080615,1860217400,AD2500001044,2,6,2,0,4,30,11,6,13,,,,
202108090125,1860217400,AD2500001044,0,7,2,3,2,,,,,,,,
202108272140,1860217400,AD2500001044,4,29,12,9,8,,,,,,,,
202108160555,1860217400,AD2500001044,2,14,4,4,6,,,,,,,,
202108080635,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202108090145,1860217400,AD2500001044,0,4,1,3,0,32,8,6,18,,,,
202108272200,1860217400,AD2500001044,0,32,17,5,10,106,40,26,40,416,159,106,151
202108160615,1860217400,AD2500001044,0,30,5,7,18,82,16,13,53,,,,
202108080655,1860217400,AD2500001044,4,11,4,4,3,,,,,,,,
202108090205,1860217400,AD2500001044,2,9,2,5,2,,,,,,,,
202108022030,1860217400,AD2500001044,7,76,34,19,23,222,110,47,65,,,,
202108160635,1860217400,AD2500001044,4,30,9,3,18,,,,,,,,
202108080715,1860217400,AD2500001044,7,10,9,1,0,35,23,7,5,,,,
202108090225,1860217400,AD2500001044,0,4,0,0,4,,,,,,,,
202108022050,1860217400,AD2500001044,7,66,28,14,24,,,,,,,,
202108160655,1860217400,AD2500001044,3,20,5,2,13,,,,,,,,
202108080735,1860217400,AD2500001044,8,20,9,8,3,,,,,,,,
202108090245,1860217400,AD2500001044,0,14,1,3,10,30,4,7,19,,,,
202108022110,1860217400,AD2500001044,0,58,26,12,20,,,,,,,,
202108160715,1860217400,AD2500001044,3,43,30,7,6,90,65,16,9,,,,
202108080755,1860217400,AD2500001044,10,6,5,1,0,,,,,,,,
202108090305,1860217400,AD2500001044,0,10,1,4,5,,,,,,,,
202108022130,1860217400,AD2500001044,7,79,37,21,21,175,81,40,54,,,,
202108160735,1860217400,AD2500001044,26,41,32,8,1,,,,,,,,
202108080815,1860217400,AD2500001044,7,18,8,5,5,40,23,8,9,,,,
202108090325,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202108050650,1860217400,AD2500001044,13,19,1,8,10,,,,,,,,
202108160755,1860217400,AD2500001044,7,29,21,5,3,,,,,,,,
202108080835,1860217400,AD2500001044,10,27,17,9,1,,,,,,,,
202108090345,1860217400,AD2500001044,0,6,1,1,4,17,5,4,8,,,,
202108050710,1860217400,AD2500001044,13,13,9,2,2,,,,,,,,
202108160815,1860217400,AD2500001044,9,54,38,10,6,143,108,26,9,,,,
202108080855,1860217400,AD2500001044,12,18,12,4,2,,,,,,,,
202108090405,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202108050730,1860217400,AD2500001044,41,16,10,3,3,51,33,11,7,,,,
202108160835,1860217400,AD2500001044,11,62,51,7,4,,,,,,,,
202108090425,1860217400,AD2500001044,0,10,1,5,4,,,,,,,,
202108080915,1860217400,AD2500001044,4,35,28,3,4,71,57,8,6,,,,
202108050750,1860217400,AD2500001044,54,18,15,1,2,,,,,,,,
202108011225,1860217400,AD2500001044,11,54,54,0,0,,,,,,,,
202108090445,1860217400,AD2500001044,11,9,3,1,5,24,8,7,9,,,,
202108080935,1860217400,AD2500001044,15,36,28,8,0,,,,,,,,
202108011245,1860217400,AD2500001044,8,57,57,0,0,131,131,0,0,,,,
202108081050,1860217400,AD2500001044,30,45,45,0,0,,,,,,,,
202108080955,1860217400,AD2500001044,9,17,14,2,1,,,,,,,,
202108090505,1860217400,AD2500001044,5,7,4,2,1,,,,,,,,
202108011305,1860217400,AD2500001044,15,59,59,0,0,,,,,,,,
202108081110,1860217400,AD2500001044,19,30,30,0,0,,,,,,,,
202108090525,1860217400,AD2500001044,6,13,5,1,7,,,,,,,,
202108081015,1860217400,AD2500001044,13,41,27,10,4,93,59,26,8,,,,
202108011325,1860217400,AD2500001044,12,38,38,0,0,,,,,,,,
202108081130,1860217400,AD2500001044,13,49,49,0,0,104,104,0,0,,,,
202108090545,1860217400,AD2500001044,3,15,1,4,10,45,11,11,23,,,,
202108081035,1860217400,AD2500001044,21,59,59,0,0,,,,,,,,
202108032225,1860217400,AD2500001044,0,44,11,14,19,,,,,,,,
202108081150,1860217400,AD2500001044,16,48,48,0,0,,,,,,,,
202108081055,1860217400,AD2500001044,5,36,36,0,0,,,,,,,,
202108090605,1860217400,AD2500001044,5,31,7,8,16,,,,,,,,
202108032245,1860217400,AD2500001044,0,44,16,7,21,95,26,22,47,,,,
202108081210,1860217400,AD2500001044,20,18,18,0,0,,,,,,,,
202108090625,1860217400,AD2500001044,6,24,4,4,16,,,,,,,,
202108081115,1860217400,AD2500001044,16,41,41,0,0,114,114,0,0,,,,
202108032305,1860217400,AD2500001044,6,19,9,5,5,,,,,,,,
202108081230,1860217400,AD2500001044,28,81,81,0,0,152,152,0,0,,,,
202108090645,1860217400,AD2500001044,33,44,9,16,19,104,22,26,56,,,,
202108081135,1860217400,AD2500001044,21,38,38,0,0,,,,,,,,
202108032325,1860217400,AD2500001044,5,19,5,5,9,,,,,,,,
202108270335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202108081250,1860217400,AD2500001044,20,45,45,0,0,,,,,,,,
202108090705,1860217400,AD2500001044,16,41,18,6,17,,,,,,,,
202108060845,1860217400,AD2500001044,30,24,22,1,1,57,50,5,2,,,,
202108270355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202108081310,1860217400,AD2500001044,29,40,40,0,0,,,,,,,,
202108060905,1860217400,AD2500001044,30,13,11,1,1,,,,,,,,
202108270415,1860217400,AD2500001044,5,6,1,3,2,18,3,8,7,,,,
202108272325,1860217400,AD2500001044,0,16,8,6,2,,,,,,,,
202108081330,1860217400,AD2500001044,19,59,59,0,0,162,162,0,0,,,,
202108060925,1860217400,AD2500001044,18,22,16,5,1,,,,,,,,
202108270435,1860217400,AD2500001044,2,5,2,1,2,,,,,,,,
202108272345,1860217400,AD2500001044,6,29,7,11,11,68,20,20,28,,,,
202108081350,1860217400,AD2500001044,22,58,58,0,0,,,,,,,,
202108060945,1860217400,AD2500001044,18,24,20,4,0,70,59,11,0,,,,
202108270455,1860217400,AD2500001044,3,6,1,1,4,,,,,,,,
202108280005,1860217400,AD2500001044,5,15,5,3,7,,,,,,,,
202108081410,1860217400,AD2500001044,13,37,37,0,0,,,,,,,,
202108160845,1860217400,AD2500001044,9,66,46,16,4,167,129,26,12,,,,
202108270515,1860217400,AD2500001044,5,6,2,2,2,21,4,7,10,,,,
202108280025,1860217400,AD2500001044,0,6,4,0,2,,,,,,,,
202108081430,1860217400,AD2500001044,11,64,64,0,0,165,165,0,0,,,,
202108160905,1860217400,AD2500001044,25,44,35,9,0,,,,,,,,
202108270535,1860217400,AD2500001044,2,7,3,0,4,,,,,,,,
202108280045,1860217400,AD2500001044,4,21,10,5,6,51,22,13,16,,,,
202108081450,1860217400,AD2500001044,25,61,61,0,0,,,,,,,,
202108160925,1860217400,AD2500001044,21,35,27,8,0,,,,,,,,
202108270555,1860217400,AD2500001044,6,17,5,3,9,,,,,,,,
202108280105,1860217400,AD2500001044,3,11,3,4,4,,,,,,,,
202108081510,1860217400,AD2500001044,19,42,42,0,0,,,,,,,,
202108160945,1860217400,AD2500001044,21,59,44,15,0,139,97,37,5,,,,
202108270615,1860217400,AD2500001044,2,11,1,4,6,29,3,8,18,,,,
202108280125,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202108081530,1860217400,AD2500001044,23,56,56,0,0,154,154,0,0,,,,
202108161005,1860217400,AD2500001044,16,63,47,14,2,,,,,,,,
202108270635,1860217400,AD2500001044,11,18,6,4,8,,,,,,,,
202108280145,1860217400,AD2500001044,0,8,2,1,5,23,7,5,11,,,,
202108081550,1860217400,AD2500001044,19,51,51,0,0,,,,,,,,
202108161025,1860217400,AD2500001044,20,34,29,4,1,,,,,,,,
202108270655,1860217400,AD2500001044,6,14,3,3,8,,,,,,,,
202108280205,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202108081610,1860217400,AD2500001044,26,42,42,0,0,,,,,,,,
202108161045,1860217400,AD2500001044,22,75,75,0,0,188,188,0,0,,,,
202108270715,1860217400,AD2500001044,9,9,9,0,0,44,37,4,3,,,,
202108280225,1860217400,AD2500001044,2,8,0,2,6,,,,,,,,
202108081630,1860217400,AD2500001044,15,69,69,0,0,174,174,0,0,,,,
202108161105,1860217400,AD2500001044,30,59,59,0,0,,,,,,,,
202108270735,1860217400,AD2500001044,57,19,14,2,3,,,,,,,,
202108280245,1860217400,AD2500001044,0,7,1,0,6,19,5,3,11,,,,
202108081650,1860217400,AD2500001044,20,74,74,0,0,,,,,,,,
202108161125,1860217400,AD2500001044,5,47,47,0,0,,,,,,,,
202108270755,1860217400,AD2500001044,33,16,14,2,0,,,,,,,,
202108280305,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202108081710,1860217400,AD2500001044,22,50,50,0,0,,,,,,,,
202108161145,1860217400,AD2500001044,7,74,74,0,0,195,195,0,0,,,,
202108270815,1860217400,AD2500001044,62,29,20,4,5,67,52,10,5,,,,
202108280325,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202108081730,1860217400,AD2500001044,24,79,79,0,0,196,196,0,0,,,,
202108161205,1860217400,AD2500001044,26,78,78,0,0,,,,,,,,
202108270835,1860217400,AD2500001044,43,25,21,2,2,,,,,,,,
202108280345,1860217400,AD2500001044,0,8,2,4,2,34,10,14,10,,,,
202108081750,1860217400,AD2500001044,12,79,79,0,0,,,,,,,,
202108161225,1860217400,AD2500001044,12,38,38,0,0,,,,,,,,
202108270855,1860217400,AD2500001044,37,10,7,2,1,,,,,,,,
202108280405,1860217400,AD2500001044,6,5,2,2,1,,,,,,,,
202108081810,1860217400,AD2500001044,10,47,47,0,0,,,,,,,,
202108161245,1860217400,AD2500001044,11,69,69,0,0,186,186,0,0,,,,
202108270915,1860217400,AD2500001044,33,20,16,3,1,62,51,8,3,,,,
202108280425,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202108081830,1860217400,AD2500001044,8,72,72,0,0,176,176,0,0,,,,
202108161305,1860217400,AD2500001044,7,83,83,0,0,,,,,,,,
202108270935,1860217400,AD2500001044,50,23,20,0,3,,,,,,,,
202108280445,1860217400,AD2500001044,4,7,2,1,4,21,2,7,12,,,,
202108081850,1860217400,AD2500001044,18,62,62,0,0,,,,,,,,
202108161325,1860217400,AD2500001044,12,34,34,0,0,,,,,,,,
202108270955,1860217400,AD2500001044,18,22,17,5,0,,,,,,,,
202108280505,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202108081910,1860217400,AD2500001044,12,36,36,0,0,,,,,,,,
202108161345,1860217400,AD2500001044,11,85,85,0,0,213,213,0,0,,,,
202108271015,1860217400,AD2500001044,21,29,22,4,3,85,72,9,4,,,,
202108280525,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202108081930,1860217400,AD2500001044,8,58,58,0,0,142,123,8,11,,,,
202108161405,1860217400,AD2500001044,8,63,63,0,0,,,,,,,,
202108271035,1860217400,AD2500001044,33,39,39,0,0,,,,,,,,
202108280545,1860217400,AD2500001044,0,14,3,4,7,45,10,13,22,,,,
202108081950,1860217400,AD2500001044,8,76,21,24,31,,,,,,,,
202108161425,1860217400,AD2500001044,17,36,36,0,0,,,,,,,,
202108271055,1860217400,AD2500001044,15,23,23,0,0,,,,,,,,
202108280605,1860217400,AD2500001044,7,9,3,2,4,,,,,,,,
202108082010,1860217400,AD2500001044,7,39,18,10,11,,,,,,,,
202108161445,1860217400,AD2500001044,16,94,94,0,0,195,195,0,0,,,,
202108271115,1860217400,AD2500001044,26,49,49,0,0,129,129,0,0,,,,
202108280625,1860217400,AD2500001044,9,16,10,2,4,,,,,,,,
202108161505,1860217400,AD2500001044,7,69,69,0,0,,,,,,,,
202108270910,1860217400,AD2500001044,25,18,15,0,3,,,,,,,,
202108271135,1860217400,AD2500001044,16,46,46,0,0,,,,,,,,
202108280645,1860217400,AD2500001044,10,10,1,1,8,33,10,5,18,,,,
202108161525,1860217400,AD2500001044,16,39,39,0,0,,,,,,,,
202108270930,1860217400,AD2500001044,19,26,22,2,2,65,57,3,5,,,,
202108271155,1860217400,AD2500001044,19,21,21,0,0,,,,,,,,
202108280705,1860217400,AD2500001044,17,21,14,3,4,,,,,,,,
202108161545,1860217400,AD2500001044,15,88,88,0,0,221,221,0,0,,,,
202108270950,1860217400,AD2500001044,25,24,22,2,0,,,,,,,,
202108271215,1860217400,AD2500001044,7,32,32,0,0,96,96,0,0,,,,
202108280725,1860217400,AD2500001044,0,8,5,2,1,,,,,,,,
202108161605,1860217400,AD2500001044,15,88,88,0,0,,,,,,,,
202108271010,1860217400,AD2500001044,6,36,34,2,0,,,,,,,,
202108271235,1860217400,AD2500001044,28,33,33,0,0,,,,,,,,
202108280745,1860217400,AD2500001044,12,18,14,4,0,46,33,10,3,,,,
202108161625,1860217400,AD2500001044,9,61,61,0,0,,,,,,,,
202108271255,1860217400,AD2500001044,14,23,23,0,0,,,,,,,,
202108271030,1860217400,AD2500001044,11,31,26,3,2,89,84,3,2,,,,
202108280805,1860217400,AD2500001044,17,18,15,2,1,,,,,,,,
202108161645,1860217400,AD2500001044,31,107,107,0,0,269,269,0,0,,,,
202108271050,1860217400,AD2500001044,15,27,27,0,0,,,,,,,,
202108271315,1860217400,AD2500001044,0,41,41,0,0,96,96,0,0,,,,
202108280825,1860217400,AD2500001044,0,11,8,2,1,,,,,,,,
202108010005,1860217400,AD2500001044,0,16,6,3,7,,,,,,,,
202108161705,1860217400,AD2500001044,11,82,82,0,0,,,,,,,,
202108010705,1860217400,AD2500001044,4,12,4,4,4,,,,,,,,
202108022145,1860217400,AD2500001044,16,69,33,13,23,167,71,40,56,,,,
202108271110,1860217400,AD2500001044,13,17,17,0,0,,,,,,,,
202108280845,1860217400,AD2500001044,17,19,13,3,3,62,50,7,5,,,,
202108161725,1860217400,AD2500001044,7,75,75,0,0,,,,,,,,
202108022205,1860217400,AD2500001044,9,55,28,8,19,,,,,,,,
202108271130,1860217400,AD2500001044,17,35,35,0,0,117,117,0,0,,,,
202108280905,1860217400,AD2500001044,10,22,20,1,1,,,,,,,,
202108010000,1860217400,AD2500001044,2,29,10,12,7,64,20,19,25,220,72,53,95
202108010720,1860217400,AD2500001044,7,15,11,3,1,,,,,,,,
202108161745,1860217400,AD2500001044,32,135,135,0,0,315,315,0,0,,,,
202108022225,1860217400,AD2500001044,15,42,16,8,18,,,,,,,,
202108271150,1860217400,AD2500001044,13,57,57,0,0,,,,,,,,
202108030020,1860217400,AD2500001044,3,34,13,6,15,,,,,,,,
202108161805,1860217400,AD2500001044,25,115,115,0,0,,,,,,,,
202108022245,1860217400,AD2500001044,3,38,10,9,19,101,33,22,46,,,,
202108271210,1860217400,AD2500001044,26,28,28,0,0,,,,,,,,
202108030040,1860217400,AD2500001044,2,20,8,4,8,,,,,,,,
202108161825,1860217400,AD2500001044,3,88,88,0,0,,,,,,,,
202108050745,1860217400,AD2500001044,25,16,11,5,0,46,34,9,3,,,,
202108271230,1860217400,AD2500001044,26,33,33,0,0,87,87,0,0,,,,
202108030100,1860217400,AD2500001044,0,21,8,5,8,42,13,13,16,197,74,52,71
202108050805,1860217400,AD2500001044,54,32,19,12,1,,,,,,,,
202108011340,1860217400,AD2500001044,10,34,34,0,0,,,,,,,,
202108271250,1860217400,AD2500001044,15,44,44,0,0,,,,,,,,
202108030120,1860217400,AD2500001044,0,10,4,5,1,,,,,,,,
202108050825,1860217400,AD2500001044,42,16,13,2,1,,,,,,,,
202108011400,1860217400,AD2500001044,20,57,57,0,0,165,165,0,0,660,660,0,0
202108051040,1860217400,AD2500001044,11,36,36,0,0,,,,,,,,
202108271310,1860217400,AD2500001044,8,27,27,0,0,,,,,,,,
202108050845,1860217400,AD2500001044,27,23,19,4,0,77,61,12,4,,,,
202108011420,1860217400,AD2500001044,11,62,62,0,0,,,,,,,,
202108051100,1860217400,AD2500001044,12,63,63,0,0,136,136,0,0,603,603,0,0
202108271330,1860217400,AD2500001044,10,32,32,0,0,112,112,0,0,,,,
202108011440,1860217400,AD2500001044,0,44,44,0,0,,,,,,,,
202108051120,1860217400,AD2500001044,16,60,60,0,0,,,,,,,,
202108271350,1860217400,AD2500001044,10,47,47,0,0,,,,,,,,
202108081145,1860217400,AD2500001044,16,55,55,0,0,126,126,0,0,,,,
202108040000,1860217400,AD2500001044,2,28,9,7,12,62,18,16,28,226,76,52,98
202108051140,1860217400,AD2500001044,24,48,48,0,0,,,,,,,,
202108271410,1860217400,AD2500001044,31,28,28,0,0,,,,,,,,
202108081205,1860217400,AD2500001044,32,48,48,0,0,,,,,,,,
202108040020,1860217400,AD2500001044,0,24,9,4,11,,,,,,,,
202108271430,1860217400,AD2500001044,25,50,50,0,0,123,123,0,0,,,,
202108091640,1860217400,AD2500001044,6,62,62,0,0,,,,,,,,
202108081225,1860217400,AD2500001044,12,54,54,0,0,,,,,,,,
202108040040,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202108271450,1860217400,AD2500001044,21,45,45,0,0,,,,,,,,
202108091700,1860217400,AD2500001044,21,86,86,0,0,237,237,0,0,1117,1117,0,0
202108081245,1860217400,AD2500001044,17,57,57,0,0,131,131,0,0,,,,
202108040100,1860217400,AD2500001044,3,15,2,6,7,38,17,11,10,140,48,36,56
202108271510,1860217400,AD2500001044,0,41,41,0,0,,,,,,,,
202108091720,1860217400,AD2500001044,25,96,96,0,0,,,,,,,,
202108081305,1860217400,AD2500001044,20,59,59,0,0,,,,,,,,
202108061020,1860217400,AD2500001044,20,28,25,3,0,,,,,,,,
202108271530,1860217400,AD2500001044,18,37,37,0,0,112,112,0,0,,,,
202108091740,1860217400,AD2500001044,16,70,70,0,0,,,,,,,,
202108081325,1860217400,AD2500001044,9,38,38,0,0,,,,,,,,
202108061040,1860217400,AD2500001044,23,19,19,0,0,,,,,,,,
202108271550,1860217400,AD2500001044,40,36,36,0,0,,,,,,,,
202108091800,1860217400,AD2500001044,21,132,132,0,0,357,357,0,0,1318,1318,0,0
202108081345,1860217400,AD2500001044,12,50,50,0,0,145,145,0,0,,,,
202108061100,1860217400,AD2500001044,16,36,36,0,0,92,92,0,0,456,456,0,0
202108271610,1860217400,AD2500001044,20,32,32,0,0,,,,,,,,
202108091820,1860217400,AD2500001044,22,119,119,0,0,,,,,,,,
202108081405,1860217400,AD2500001044,13,71,71,0,0,,,,,,,,
202108170340,1860217400,AD2500001044,0,6,3,0,3,,,,,,,,
202108271630,1860217400,AD2500001044,22,55,55,0,0,129,129,0,0,,,,
202108091840,1860217400,AD2500001044,8,78,78,0,0,,,,,,,,
202108081425,1860217400,AD2500001044,9,37,37,0,0,,,,,,,,
202108170400,1860217400,AD2500001044,3,15,4,3,8,28,7,6,15,133,30,38,65
202108271650,1860217400,AD2500001044,19,57,57,0,0,,,,,,,,
202108091900,1860217400,AD2500001044,5,115,115,0,0,287,287,0,0,1084,891,78,115
202108081445,1860217400,AD2500001044,17,65,65,0,0,167,167,0,0,,,,
202108170420,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202108271710,1860217400,AD2500001044,10,38,38,0,0,,,,,,,,
202108091920,1860217400,AD2500001044,15,89,89,0,0,,,,,,,,
202108081505,1860217400,AD2500001044,22,81,81,0,0,,,,,,,,
202108170440,1860217400,AD2500001044,3,16,2,5,9,,,,,,,,
202108271730,1860217400,AD2500001044,34,57,57,0,0,149,149,0,0,,,,
202108091940,1860217400,AD2500001044,12,81,48,9,24,,,,,,,,
202108081525,1860217400,AD2500001044,12,30,30,0,0,,,,,,,,
202108170500,1860217400,AD2500001044,2,9,4,1,4,21,8,3,10,181,54,31,96
202108271750,1860217400,AD2500001044,35,60,60,0,0,,,,,,,,
202108092000,1860217400,AD2500001044,18,89,40,19,30,233,97,54,82,870,399,181,290
202108081545,1860217400,AD2500001044,17,58,58,0,0,134,134,0,0,,,,
202108170520,1860217400,AD2500001044,8,11,1,2,8,,,,,,,,
202108271810,1860217400,AD2500001044,21,34,34,0,0,,,,,,,,
202108092020,1860217400,AD2500001044,15,69,30,13,26,,,,,,,,
202108081605,1860217400,AD2500001044,21,58,58,0,0,,,,,,,,
202108170540,1860217400,AD2500001044,4,10,2,4,4,,,,,,,,
202108271830,1860217400,AD2500001044,0,46,46,0,0,132,132,0,0,,,,
202108092040,1860217400,AD2500001044,5,56,27,13,16,,,,,,,,
202108081625,1860217400,AD2500001044,17,36,36,0,0,,,,,,,,
202108170600,1860217400,AD2500001044,6,26,5,5,16,76,17,16,43,410,154,74,182
202108092100,1860217400,AD2500001044,10,92,41,18,33,221,104,45,72,763,347,173,243
202108081645,1860217400,AD2500001044,18,62,62,0,0,170,170,0,0,,,,
202108170620,1860217400,AD2500001044,9,28,12,5,11,,,,,,,,
202108030515,1860217400,AD2500001044,9,16,3,3,10,40,8,7,25,,,,
